1757009873.4638655,1757009900.860347,27.39648151397705
1757009900.9869587,1757009922.8995202,21.912561416625977
1757009923.0142,1757009938.1281269,15.113926887512207
1757009938.2463136,1757009953.5463164,15.300002813339233
1757009953.683901,1757009977.3859475,23.702046394348145
1757009977.4971185,1757009996.5555286,19.058410167694092
1757009996.672582,1757010016.2178345,19.545252561569214
1757010283.5454607,1757010285.0255487,1.4800879955291748
1757010288.5312126,1757010290.0451097,1.513897180557251
1757010293.5555587,1757010295.052394,1.4968352317810059
1757010298.56288,1757010300.067944,1.5050640106201172
1757010303.5757332,1757010305.0860631,1.5103299617767334
1757010305.951007,1757010320.5254219,14.5744149684906
1757010320.6114445,1757010335.1390088,14.527564287185669
1757010335.222687,1757010349.6942642,14.471577167510986
1757010349.8150625,1757010360.9589217,11.143859148025513
1757010361.0830855,1757010372.2874615,11.204375982284546
1757010372.372769,1757010380.914624,8.541854858398438
1757010381.0027223,1757010390.0149465,9.012224197387695
1757010390.1039402,1757010399.0084465,8.904506206512451
1757010399.1037018,1757010408.1154609,9.011759042739868
1757010408.209089,1757010417.7571175,9.548028469085693
1757010417.848585,1757010424.770781,6.92219614982605
1757010424.8872736,1757010431.8941603,7.006886720657349
1757010431.9822612,1757010439.5605407,7.578279495239258
1757010564.3450508,1757010565.82252,1.4774692058563232
1757010565.9699156,1757010567.4750524,1.5051367282867432
1757010567.5716465,1757010569.1004424,1.5287959575653076
1757010569.2593477,1757010570.7629256,1.5035779476165771
1757010570.8628235,1757010572.3835106,1.5206871032714844
1757010572.613596,1757010574.1266463,1.5130503177642822
1757010574.2133088,1757010575.750394,1.5370852947235107
1757010575.9798949,1757010577.493491,1.5135960578918457
1757010577.6234345,1757010579.126633,1.5031983852386475
1757010579.2210045,1757010580.7100024,1.4889979362487793
1757010580.9749095,1757010582.500225,1.525315523147583
1757010582.6166496,1757010584.1157968,1.4991471767425537
1757010584.3619363,1757010586.0108595,1.6489231586456299
1757010586.1259594,1757010587.678346,1.5523865222930908
1757010587.9093666,1757010589.4585497,1.5491831302642822
1757010589.550952,1757010591.0547638,1.5038118362426758
1757010591.3508568,1757010592.8686736,1.5178167819976807
1757010592.9629056,1757010594.4983788,1.535473108291626
1757010594.585772,1757010596.1817832,1.5960111618041992
1757010596.4176548,1757010597.9733207,1.5556659698486328
1757010598.0703018,1757010599.6169853,1.5466835498809814
1757010599.8516731,1757010601.4080968,1.5564236640930176
1757010601.4939806,1757010602.9984794,1.5044987201690674
1757010603.3796794,1757010604.8958836,1.5162041187286377
1757010605.0131996,1757010606.4958649,1.4826653003692627
1757010606.7136858,1757010608.2498505,1.5361647605895996
1757010608.3438215,1757010609.9380848,1.5942633152008057
1757010610.1629744,1757010611.7279992,1.5650248527526855
1757010611.815431,1757010613.375372,1.5599408149719238
1757010613.597253,1757010615.8087978,2.2115447521209717
1757010615.897532,1757010618.156598,2.259066104888916
1757010618.2438238,1757010619.7470715,1.5032477378845215
1757012618.383595,1757012625.1087136,6.725118637084961
1757012625.2043128,1757012632.7305105,7.526197671890259
1757012632.8243995,1757012639.7882981,6.963898658752441
1757012639.8767695,1757012646.5840743,6.7073047161102295
1757012646.6736484,1757012653.2268038,6.553155422210693
1757012653.3738296,1757012659.9771705,6.6033408641815186
1757012660.0663776,1757012666.545164,6.478786468505859
1757012666.633425,1757012673.1425745,6.509149551391602
1757012673.2712648,1757012679.7559662,6.48470139503479
1757012679.8445778,1757012688.171307,8.32672929763794
1757012688.305751,1757012696.7644458,8.458694696426392
1757012696.8982785,1757012700.8650856,3.9668071269989014
1757012700.9528754,1757012704.7652562,3.812380790710449
1757012704.8550084,1757012708.6658206,3.81081223487854
1757012708.7560294,1757012712.5600996,3.804070234298706
